time x y
3.356318235397339 515.5844440741774 518.387156008653
3.4086239337921143 523.4668893422378 527.6299158031858
3.4585282802581787 530.8383912160759 536.3105684547476
3.510927677154541 539.0898077566098 545.9037252005738
3.5871849060058594 551.2252476780171 559.8332346241153
3.6371612548828125 558.4424811923686 567.9776957929465
3.657499074935913 561.9671766296101 571.9552233405152
3.6828739643096924 565.8091485482354 576.3278068553685
3.7072689533233643 569.8277762513104 580.8820377882404
3.7326300144195557 574.0238422480264 585.6171896305841
3.7615742683410645 578.398126767172 590.5325333827981
3.7819886207580566 581.6173809895145 594.1042193387714
3.808795690536499 585.8532418083861 598.8038061229468
3.830780029296875 589.3946825728933 602.7664315945837
3.8606629371643066 594.4658108875294 608.4166429955523
3.8825416564941406 598.0239339753815 612.3642958942595
3.9051709175109863 601.5820570632336 616.3119487929667
3.931518793106079 605.8377024328643 620.9936274776683
3.9525465965270996 609.412444543354 624.9262375728175
3.9799916744232178 613.9871742277353 630.0017912997268
4.000909805297852 617.2064284500777 633.5734772557001
4.0222344398498535 620.7645515379298 637.5211301544074
4.042279958724976 623.9838057602723 641.0928161103807
4.07185959815979 628.9203543890438 646.5235633846344
4.095560789108276 632.835548129104 650.8307077745598
4.121961355209351 637.0911934987347 655.5123864592613
4.14662766456604 641.0063872387949 659.8195308491867
4.168594121932983 645.2223881489225 664.5369421249449
4.194624423980713 649.1011089862399 668.8769604986423
4.221872091293335 653.1770410208279 673.3799779375679
4.242643594741821 656.5736510496513 677.1324924700059
4.268058776855469 660.9892440871217 682.0107613621753
4.289608478546143 664.3858541159451 685.7632758946133
4.317131996154785 669.1411081562978 691.0167962400266
4.344902515411377 673.2170401908859 695.5198136789521
4.365523338317871 676.4513306718052 699.0778894793252
4.390945911407471 680.8669237092756 703.9561583714947
4.415409326553345 684.6031947409814 708.0839243571764
4.437293767929077 688.1944922777411 712.0014216857578
4.461377143859863 692.3082652025093 716.4698957350607
4.483334541320801 696.0792237168802 720.5659969469217
4.510629653930664 700.1929966416484 725.0344709962246
4.536455869674683 704.3067695664166 729.5029450455276
4.5575268268585205 708.4016584711084 733.9887306917752
4.587447881698608 712.696645461743 738.6343436297121
4.608370542526245 716.1560796886748 742.3290208596734
4.632671117782593 719.9442814676313 746.4091802360736
4.653310537338257 723.5684978908489 750.2962432191829
4.682592868804932 728.2282047207001 755.2938956260377
4.704117774963379 731.8524211439177 759.1809586091471
4.724846839904785 735.1314740982574 762.6978251176745
4.749611854553223 739.4460174592307 767.3252810499474
4.772437810897827 743.0865967569935 771.197022995594
4.794225692749023 746.5615838668206 774.8770759287185
4.8149495124816895 750.0365709766477 778.5571288618429
4.836221218109131 753.5115580864748 782.2371817949673
4.868041276931763 758.7472753430403 787.7352265445526
4.889349460601807 762.2531824780285 791.385834735649
4.910135269165039 765.7590896130167 795.0364429267455
4.947116374969482 771.9078865411763 801.4120540081396
4.9685142040252686 775.4137936761645 805.0626621992361
4.989350318908691 778.7370840869031 808.5377563219987
5.0215537548065186 783.9959447893855 814.0136686086433
5.043117046356201 787.6690552433597 817.8545621127494
5.0633461475372314 791.5085812315077 821.8864615957785
5.097285985946655 796.5809718584246 827.1905526252582
5.1180853843688965 800.0868789934128 830.8411608163547
5.13925313949585 804.1098094906228 835.0478537018041
5.1674439907073975 808.3168980526086 839.4285835311199
5.188946008682251 811.8228051875968 843.0791917222164
5.215070009231567 816.1955557280423 847.6516839890091
5.237165212631226 819.8848338849381 851.4770506378457
5.257588863372803 823.2373207558987 854.9239869726512
5.301483154296875 833.2947813687807 865.2647959770678
5.378317832946777 844.0112560150017 876.3765752903548
5.4426984786987305 854.2229498238013 886.9203612726046
5.506026268005371 865.4910257507526 898.5548837357768
5.566157579421997 874.3705725103949 907.5697703473052
5.590331315994263 878.3439355769955 911.469842038427
5.628727436065674 884.8726627296452 917.8242967577098
5.65479302406311 889.2251474980783 922.0605999038984
5.681568622589111 893.5954617113271 926.2785071673793
5.7025439739227295 896.8865111423942 929.4280844240224
5.7303853034973145 901.8330377054837 934.1420288743265
5.755315780639648 905.8877612593081 937.9574436823095
5.783170700073242 910.8935387728119 942.6084208705146
5.804663419723511 914.2372554420717 945.7020275179416
5.830135107040405 919.4588437580786 950.4923231733372
5.856258869171143 923.2029485412183 953.8982010890783
5.877079248428345 926.5855418563962 956.9492510259697
5.902493715286255 930.9159566431874 960.8386909075223
5.929187536239624 935.6229292375258 965.0663429526882
5.9514851570129395 939.0311398111518 968.088749930432
5.984208822250366 944.1720364918126 972.5899251812607
6.005194187164307 947.2353086212962 975.2379606537061
6.025345325469971 950.12277519805 977.7022748753334
6.05597996711731 954.5661222601473 981.462182015626
6.076934576034546 957.0865206171387 983.576735026617
6.09808874130249 959.8151488508818 985.836727773068
6.118561506271362 962.3621015067264 987.9192201459476
6.150442123413086 965.7041886201218 990.6284070243137
6.17189621925354 967.8814263675137 992.3631055874829
6.198070049285889 970.471727898749 994.3914251607987
6.218564748764038 972.2709204402826 995.7880700733704
6.244197130203247 974.0759878393853 997.1771138084697
6.265268802642822 975.8868979830471 998.5585316543459
7.605552673339844e-05 978.1143966123756 1000.2282002352531
0.02497124671936035 979.3389314937842 1001.1260663581128
0.05344438552856445 980.5596684032046 1002.0290894189171
0.07485246658325195 981.3606168378382 1002.6481327172578
0.1073763370513916 981.5544936345298 1002.8107906411802
0.12892818450927734 981.7398928016966 1002.9830490555582
0.16106176376342773 981.9148028233144 1003.1659487462299
0.18294310569763184 982.2416107576788 1003.5524456078952
0.20416021347045898 982.2416107576788 1003.5524456078952
0.23009347915649414 982.3815517526517 1003.76330653466
0.2586207389831543 982.1316733358149 1003.323142898225
0.28694820404052734 982.1316733358149 1003.323142898225
0.3091437816619873 981.9472667927403 1002.8517858393918
0.3299386501312256 981.9472667927403 1002.8517858393918
0.355968713760376 981.6962333640771 1001.8711150394512
0.37683582305908203 981.5501213578775 1001.1260891377298
0.4039032459259033 981.4121542550531 1000.1232441453701
0.4249885082244873 981.351651016422 999.3664405574383
0.4495277404785156 981.2999983967106 997.5956845550837
0.47046613693237305 981.3271421689697 996.3306120163013
0.4911162853240967 981.4129308270401 995.0681597918982
0.5203325748443604 981.5026608049485 994.3142626877415
0.5413656234741211 981.5441938660109 994.0646213102638
0.5703871250152588 981.4370169250283 994.5592892325735
0.5911602973937988 981.30701260997 995.0484539574943
0.6135244369506836 981.0100619391017 996.016210796392
0.6420609951019287 980.4977883904335 997.4456250336585
0.6667146682739258 979.72709700015 999.3177806846643
0.6927533149719238 978.8859091711926 1001.1593384592301
0.7143981456756592 978.0925846420223 1002.7432832197613
0.7405333518981934 976.7523657907508 1005.1832333717983
0.7633578777313232 975.5808490401567 1007.1365022514972
0.7904195785522461 974.0496039356237 1009.4613316524582
0.811255693435669 972.5653571928748 1011.5111103862864
0.8290500640869141 971.633824509475 1012.710233445077
0.8585944175720215 969.3442020948648 1015.4140471314292
0.8785610198974609 967.9655955666356 1016.8967392913106
0.9086165428161621 965.4352876034491 1019.376763658817
0.9298899173736572 963.7332720012255 1020.8903202990225
0.9487667083740234 961.176052396801 1022.9601923262172
0.9800763130187988 958.7332658298595 1024.7644624805546
1.0004546642303467 956.2309998064925 1026.4852941834718
1.025205373764038 953.2456203354367 1028.393300647242
1.0628843307495117 948.420297171582 1031.1707868522992
1.0843727588653564 945.2778394624404 1032.8072277458994
1.1132168769836426 941.4010572487616 1034.672649811583
1.1345114707946777 938.161421269072 1036.10713158947
1.166778802871704 932.997414033707 1038.1882857231212
1.1875228881835938 929.4333812778934 1039.4951821728346
1.215512752532959 924.8850348346994 1041.055016442509
1.236527681350708 921.2642235598472 1042.1952065699388
1.2571933269500732 916.3966150916312 1043.5825467604527
1.2852468490600586 912.2375119957861 1044.683047216412
1.303511142730713 908.7993627341763 1045.5386808452988
1.3294384479522705 903.6187087671441 1046.724019527217
1.3505043983459473 899.4055435964516 1047.5949265600848
1.3745832443237305 894.4342936569783 1048.5462409368024
1.3999762535095215 888.9490426964056 1049.5002824214623
1.41819167137146 885.1999039282758 1050.0954851701883
1.4550144672393799 877.4367394580989 1051.2274318258408
1.4770026206970215 872.9174331716491 1051.7990207887729
1.4981324672698975 867.888347644694 1052.3705308644785
1.528710126876831 861.3416589174224 1053.0307096016993
1.5499563217163086 856.8039156426978 1053.4303709908556
1.5703821182250977 851.5052595408724 1053.8407937382367
1.6012787818908691 844.6865701092648 1054.2822365490126
1.6238822937011719 839.379225128241 1054.5584476446986
1.6483287811279297 833.8164073458032 1054.7891673324345
1.6705808639526367 828.5044178821315 1054.9533966075944
1.6898128986358643 824.2037134316491 1055.0682053399971
1.713881254196167 817.8784921925331 1055.2103640368214
1.738720178604126 812.3112878400748 1055.2767639832368
1.7584569454193115 807.5029811352408 1055.3036888493402
1.7881488800048828 800.1639011477631 1055.2828739881795
1.8066768646240234 795.608999602007 1055.2219218614043
1.8332898616790771 789.0301272429501 1055.106130065053
1.8571195602416992 782.9578268330331 1054.9736319987637
1.8827850818634033 776.8868601887708 1054.789914797325
1.9083030223846436 770.5642739379595 1054.5585364925967
1.9302690029144287 765.0017976073746 1054.319726261246
1.956024169921875 757.9250981087062 1053.9560764111036
1.9795176982879639 752.1127378419801 1053.645105435517
2.0003018379211426 747.5644575199162 1053.3921442424132
2.0282649993896484 740.4929259253337 1052.9389799071193
2.048943519592285 735.190005795313 1052.5879223454574
2.0667381286621094 731.1502587639161 1052.3119297279477
2.091292142868042 724.3362687042938 1051.8030714104636
2.1158688068389893 719.036498657921 1051.407292719087
2.13511061668396 714.2414686159647 1051.0492072364132
2.1633877754211426 706.9251089351592 1050.4717911454318
2.185572385787964 701.3757032500018 1050.0220469998803
2.2046098709106445 696.0813653893475 1049.5592404158515
2.23301362991333 689.2769299052412 1048.9354976302911
2.2571933269500732 683.4783693911912 1048.4286142287358
2.2832205295562744 676.9246978924527 1047.841793009378
2.302891731262207 672.3892946141267 1047.4163986555839
2.326338768005371 666.5952163124969 1046.8606186159504
2.346951961517334 661.5579177811306 1046.3667071765626
2.365084409713745 656.7715052710886 1045.9075845351263
2.3829219341278076 652.7416664459956 1045.512455383616
2.413560152053833 645.18891073969 1044.7397248354896
2.433283567428589 640.1537402688195 1044.2245711367386
2.4571988582611084 634.1115357037751 1043.6063866982374
2.4769012928009033 629.8325737843247 1043.1594809952883
2.495973825454712 624.5516423569643 1042.5628516492986
2.525458574295044 618.0118030053644 1041.8379582004866
2.546198606491089 612.9788501730748 1041.3015714072026
2.569408655166626 607.4451399524902 1040.6882000274386
2.5892395973205566 602.4144942974134 1040.1305896821987
2.6080710887908936 597.6388280575952 1039.5706340750053
2.637096881866455 591.3550566894135 1038.8338503813297
2.6612422466278076 585.0682335616035 1038.1235773503897
2.687446117401123 579.0314587755113 1037.4544449361017
2.7071938514709473 574.2512388637012 1036.9347951396994
2.7289040088653564 568.4673615861161 1036.2813439512347
2.7550041675567627 562.4305868000239 1035.6122115369467
2.7740139961242676 558.1535479315622 1035.147261719113
2.7995290756225586 552.11677314547 1034.478129304825
2.8193209171295166 547.0861274903932 1033.920518959585
2.8439183235168457 540.7993043625833 1033.210245928645
2.8673207759857178 535.7686587075065 1032.652635583405
2.886847496032715 530.9884387956964 1032.1329857870028
2.914015531539917 524.1954947104927 1031.3945360763257
2.9315216541290283 519.918455842031 1030.929586258492
2.958327531814575 513.631632714221 1030.219313227552
2.9808154106140137 508.6009870591442 1029.661702882312
3.003098964691162 503.0647389436255 1029.0716774096998
3.0283000469207764 496.77497590177023 1028.3879276775915
3.058976888656616 489.2255466533357 1027.5833474876656
3.080583333969116 483.93977016460286 1027.0312875016696
3.100813865661621 477.9002267658552 1026.3876233497288
3.132108449935913 471.61046372399994 1025.7038736176205
3.152951955795288 466.5798180689231 1025.1462632723806
3.1805107593536377 459.7868739837194 1024.4078135617035
3.200275182723999 455.25721643465863 1023.925065447748
3.225351333618164 448.21108246945306 1023.1741239371505
3.249969244003296 442.6748343539344 1022.5840984645382
3.2700366973876953 438.14517680487364 1022.1013503505827
3.303278923034668 429.5891569899812 1021.189492802
3.325223684310913 424.8067877858896 1020.6900099575274
3.3431293964385986 420.52782586643923 1020.2431042545783
3.3614048957824707 415.7476059546292 1019.7234544581759
3.3791420459747314 411.7212436887975 1019.2943450235488
3.410348653793335 404.17181444036294 1018.4897648336229
3.4302988052368164 399.1411687852861 1017.9321544883829
3.4660484790802 390.83868157003707 1017.0296048419999
3.487180709838867 385.55290508130423 1016.477544856004
3.508859157562256 380.5199522490145 1015.9411580627201
3.5363054275512695 373.98011289741464 1015.2162646139082
3.5571084022521973 368.44640267683013 1014.6028932341442
3.583527088165283 362.4068592780825 1013.9592290822035
3.603397846221924 357.3716888072121 1013.4440753834525
3.6214754581451416 353.0927268877617 1012.9971696805034
3.6465110778808594 347.3035431143877 1012.392532552984
3.6684415340423584 342.0177666256549 1011.8404725669881
3.693389892578125 335.4720450135233 1011.1707727586119
3.7173759937286377 329.9310166290205 1010.6274701752852
3.735948324203491 325.6484370147724 1010.2166762329474
3.760584592819214 319.09994892399635 1009.5745913617433
3.7831387519836426 314.06265039263013 1009.0806799223554
3.8003313541412354 309.780070778382 1008.6698859800176
3.8266875743865967 303.48215958095835 1008.0657772412856
3.84541392326355 298.44282260504053 1007.593116848181
3.8809592723846436 290.37988344357206 1006.8368602192137
3.9006474018096924 285.844480165246 1006.4114658654196
3.9193758964538574 279.29334209655286 1005.7970073543836
3.9451680183410645 275.0090679028563 1005.4042804153271
3.9634904861450195 270.2207614510778 1004.9653503069698
3.993316411972046 263.6670899523394 1004.378529087612
4.020688772201538 256.1111421552901 1003.6376619285303
4.072796821594238 244.28107096622142 1002.4020991027298
4.113065481185913 234.20647390348904 1001.4142762239542
4.157533645629883 223.62386625406165 1000.4216893984345
4.189529180526733 216.31263777982468 999.7825755442996
4.2213006019592285 208.2436059818665 999.094362020792
4.262942552566528 198.9154868940469 998.2789408965509
4.286935329437256 192.61508366802255 997.7014012802913
4.332762718200684 182.28242237734264 996.7542363096255
4.376585245132446 171.44572882858077 995.760868169659
4.436774253845215 157.08080947324527 994.4440778445871
4.49053430557251 144.2231318116561 993.3201189976602
4.546589374542236 130.60664065260164 992.1587586767411
4.600609540939331 116.7457535553481 990.8881715209699
4.670830488204956 99.35664065152093 989.2941621800934
4.7229697704315186 88.00366873302961 988.3981716940879
4.755412578582764 80.17780398990064 987.8469305086614
4.780032157897949 74.1181834428053 987.432941582397
4.803194046020508 68.05856289570997 987.0189526561326
4.82703709602356 62.75564276568929 986.6678950944706
4.8549964427948 56.44093601185977 986.2766005353632
4.878931522369385 50.37803880188859 985.9137432257038
4.902609348297119 44.31514159191741 985.5508859160444
4.926431655883789 39.010787918700615 985.2221984863942
4.954099416732788 32.444365723731075 984.8014030321929
4.978567123413086 26.383052928374575 984.4129764590839
5.004355430603027 20.321740133018075 984.0245498859749
5.032843351364136 12.239989739209411 983.5066477884964
5.066568374633789 5.168458144626831 983.0534834532026
5.090956687927246 -0.6410720688963245 982.6934924588238
5.116711139678955 -6.955778822725842 982.3021978997164
5.138732671737671 -12.260132495942635 981.9735104700661
5.164380073547363 -18.57643350716925 981.6088539818134
5.190471172332764 -24.89421640578446 981.270842051828
5.213533878326416 -30.70657667251045 980.9598710762416
5.238240957260132 -36.26558595503302 980.6506962846702
5.263867139816284 -42.83532419801423 980.2853078946313
5.291075706481934 -49.15310709662944 979.947295964646
5.316441535949707 -55.218849524059486 979.6355960930954
5.3391077518463135 -61.28459195148953 979.3238962215448
5.366634130477905 -67.35033437891957 979.0121963499943
5.389082908630371 -73.41607680634962 978.7004964784437
5.4152162075042725 -79.48181923377967 978.3887966068932
5.441273212432861 -85.79960213239488 978.0507846769078
5.470665693283081 -92.3693403753761 977.6853962868689
5.495833396911621 -98.6871232739913 977.3473843568836
5.520671129226685 -104.49948354071729 977.0364133812972
5.545500993728638 -110.8172664393325 976.6984014513118
5.5709943771362305 -116.88164020208438 976.3611198605066
5.595909118652344 -123.197941213311 975.9964633722539
5.620570182800293 -128.75695049583356 975.6872885806824
5.645813941955566 -134.82269292326362 975.3755887091319
5.6711297035217285 -141.14184531289544 975.0642273508076
5.697957277297974 -147.45962821151065 974.7262154208223
5.7233452796936035 -153.77741111012585 974.388203490837
5.748126268386841 -160.09519400874106 974.0501915608517
5.77403998374939 -166.6633326528765 973.657096142054
5.798393964767456 -172.97633280766303 973.2391704734089
5.8245460987091064 -179.79032286728525 972.7303121559247
5.84671688079834 -185.59096976828485 972.2478908174705
5.87822961807251 -193.40346976855503 971.5317416933086
5.903016090393066 -199.69877689453313 970.9010745794867
5.926053047180176 -205.48535889304 970.272024825947
5.950131416320801 -212.0155023961229 969.4644388639534
5.978450298309326 -218.7875851447954 968.5543330651388
6.003409385681152 -225.05070037749425 967.6587771479662
6.029311418533325 -231.30198247184697 966.6840438533301
6.0541815757751465 -237.54043052010624 965.6302892481126
6.079859256744385 -243.27142052868447 964.6124541242106
6.101483345031738 -249.2400523519528 963.4873664991261
6.129054546356201 -255.19898095212406 962.3119695687615
6.1510820388793945 -260.41086289788535 961.2725034074911
6.178918123245239 -266.6102096303955 960.0088844344762
6.20441198348999 -272.30865449714355 958.8223091446167
6.229387283325195 -277.7617223831868 957.6988217681326
6.251466751098633 -283.46016724993484 956.5122464782731
6.283355474472046 -289.6541290616175 955.2224907284259
6.305989027023315 -295.1071969476607 954.0990033519417
6.333277225494385 -300.81059594157006 952.936473896768
6.355944871902466 -305.28347088764957 952.0737845146467
6.38325572013855 -311.2521027109179 950.9486968895623
6.4075233936309814 -316.47672008979185 949.9752614467379
6.433446168899536 -321.7093631411024 949.0459337249143
6.4582273960113525 -327.1972295885034 948.1070540146179
6.4841389656066895 -332.68900728931885 947.1913297440315
6.50835108757019 -337.688377321831 946.400997989588
6.533998250961304 -343.44328808185605 945.5285090429417
6.5583765506744385 -348.45225818813424 944.8014990853248
6.581144332885742 -353.9686753476848 944.0482959409263
6.60606837272644 -358.73944807149906 943.4480743702744
6.63319730758667 -364.7733468478323 942.7534855978241
6.660905122756958 -370.8101216339245 942.0843531835362
6.686706066131592 -376.5993054072985 941.4797160560169
6.7087602615356445 -381.63660393866473 940.985804616629
6.736536502838135 -387.6838083097661 940.4186121449035
6.760524749755859 -393.2312676708624 939.945465347492
6.784118413925171 -398.7825209535062 939.5191318549635
6.8106160163879395 -404.58880769840835 939.1101464593245
6.8366382122039795 -410.39676784081195 938.725654844171
6.861021518707275 -416.20776477114043 938.3901708749785
6.886766672134399 -421.7680286629513 938.1044459927239
6.909464597702026 -427.329448244303 937.842176102968
6.9366536140441895 -433.39760424130475 937.5816558505853
6.960625886917114 -438.70770967446333 937.3648988305877
6.98335862159729 -444.5235394345894 937.127498284876
7.008455514907837 -449.8345118852709 936.9331405089041
7.033571004867554 -456.4121733828195 936.7618557152657
7.065538644790649 -463.2438105113394 936.6272025900447
7.091159343719482 -469.06378529255755 936.5370451507684
7.116641283035278 -474.88408857575627 936.4714363902369
7.142580270767212 -481.2107497053291 936.4268071352635
7.1667211055755615 -486.52525590315776 936.4117343047678
7.192585229873657 -492.85206840222367 936.4204761873145
7.216792345046997 -498.41963479635916 936.4399107392295
7.242722034454346 -504.7463541448249 936.4753381946288
7.265377521514893 -510.31378904178337 936.5182558255566
7.292985200881958 -516.3873543839198 936.565075059296
7.316902160644531 -522.207746935029 936.622218465438
7.338934898376465 -527.7749512874874 936.6886184118534
7.364088296890259 -534.1016706359532 936.7240458672527
7.3884687423706055 -540.6814814637737 936.6915077824773
7.415845155715942 -546.5020097029807 936.6504488679018
7.4399895668029785 -552.3223129861794 936.5848401073703
7.469285249710083 -559.4072524497792 936.4601412497614
7.49133038520813 -564.7207479941836 936.355411041256
7.519878625869751 -570.7930484041007 936.2229129749667
7.54449462890625 -576.359323779858 936.1014564142014
7.570364236831665 -582.1783309444171 935.9622068659713
7.592865705490112 -587.4907539621994 935.8126575526492
7.620538949966431 -593.8157617497636 935.6612993480512
7.645869970321655 -599.8885670042777 935.5544146129579
7.670923709869385 -605.2024570219116 935.47209695101
7.693463563919067 -610.5166469761366 935.4121933000899
7.718585252761841 -616.0840135632818 935.3611782115908
7.743224859237671 -622.1576850966546 935.3311430564135
7.768467664718628 -628.2314292875457 935.3267261042158
7.792869567871094 -633.0398067868358 935.3333699349513
7.820402383804321 -639.3665261353016 935.3687973903506
7.8448920249938965 -644.9339610322601 935.4117150212784
7.881394624710083 -654.0433924654656 935.5587931531962
7.9094154834747314 -659.8619926043535 935.7141226146822
7.934957504272461 -665.6798858264701 935.8939927731906
7.9602370262146 -671.7503215995608 936.0944859916045
7.985257863998413 -677.3140630442537 936.3017404041564
8.01049017906189 -683.3825915341858 936.5534346089593
8.033999681472778 -688.69207769799 936.7848649296827
8.060916185379028 -694.7594905943541 937.0621531387447
8.08342432975769 -700.5722970021421 937.3646700530675
8.107470750808716 -705.8784297515335 937.6632643644916
8.133333444595337 -712.1936989409689 938.0453741442858
8.158147096633911 -717.2438791577299 938.3830200865069
8.185539960861206 -723.8072036510245 938.8496471887893
8.20742416381836 -728.8543559126597 939.2298827104497
8.23550295829773 -735.413510570996 939.7518591705417
8.257410526275635 -740.7085159564871 940.2069649654934
8.287432432174683 -747.7672277171697 940.8286604597365
8.315526485443115 -753.8152506398674 941.3870570324092
8.340261459350586 -759.86086452175 941.9709583914048
8.366864681243896 -766.1570822569986 942.5924686883343
8.391286849975586 -772.1975554389567 943.2273480027668
8.41672968864441 -777.9850462324578 943.8479808515691
8.438814878463745 -783.2692769569587 944.4146456265626
8.463495969772339 -789.3070185712628 945.0749972031871
8.490553379058838 -795.3447601855669 945.7353487798116
8.515435457229614 -801.1268096090824 946.4047808390196
8.538695573806763 -807.1557122385383 947.1414769028006
8.565138101577759 -813.4341867968956 947.9221112851513
8.590558290481567 -818.9577833692231 948.6207200176239
8.615830659866333 -824.98025696948 949.4082476298744
8.640983819961548 -830.9993553120489 950.2211702266409
8.669371366500854 -837.7688971851985 951.1499867572738
8.695947408676147 -843.7809238264501 952.013655484698
8.719858884811401 -849.5406910140007 952.8534868743757
8.745864868164062 -855.2968646703478 953.7176047227321
8.770435810089111 -861.3013917848957 954.6319581207724
8.79397439956665 -866.805541639898 955.4701154023094
8.818443059921265 -873.058234813885 956.435755547925
8.843563079833984 -878.0554017273319 957.2398997161026
8.867907285690308 -884.2953758005967 958.2845797550757
8.896099090576172 -890.2836225506982 959.3001036916467
8.92030668258667 -895.7688735112708 960.2541451763066
8.946099519729614 -901.7483405821662 961.3201477813355
8.970358848571777 -907.2253484054605 962.3204270215917
8.996395826339722 -912.9490929819145 963.3782468745846
9.02993369102478 -920.651403545017 964.8690311687666
9.075302362442017 -931.3082330944158 967.0719136636671
9.119370698928833 -940.9565316222194 969.1513405910513
9.163454532623291 -949.5992107625858 971.0904686429384
9.196603536605835 -956.0102445079691 972.5715545865697
9.22276520729065 -960.4442881428963 973.6156332698363
9.260964155197144 -966.8360680214028 975.1777213728527
9.288352012634277 -971.2518662457089 976.2964569517562
9.311366558074951 -974.6789136736729 977.1955260138842
9.338435649871826 -977.855826400899 978.0504925850469
9.362674713134766 -980.783309442225 978.8582301935626
9.388631820678711 -983.4620973440952 979.6156195851719
9.414475440979004 -985.8929541210638 980.3195489714614
7.033348083496094e-05 -988.5585830749887 981.1220236400495
0.02869391441345215 -990.4909605752969 981.7260511203458
0.05717110633850098 -991.2160782226241 981.9510326976493
0.07884526252746582 -991.4590149054044 982.0219381323483
0.10566496849060059 -990.9694367014096 981.8934996949014
0.13047218322753906 -989.98217151056 981.6698024819121
0.15798020362854004 -989.2355961310225 981.5318259793479
0.1801896095275879 -988.2335916908139 981.3878811914439
0.20649147033691406 -986.7234733953244 981.2291613628357
0.23203301429748535 -985.208005563409 981.1342587770175
0.25763440132141113 -983.1838433308064 981.0930367349121
0.2840557098388672 -981.1597431941674 981.1372027570085
0.30785131454467773 -979.8968018434015 981.21546166883
0.3320045471191406 -978.8893421371282 981.3142439567076
0.35846662521362305 -978.6386686628837 981.3490091953853
0.38346052169799805 -978.6386686628837 981.3490091953853
0.4111449718475342 -979.3792272045333 981.1817209442104
0.4382162094116211 -980.600637154139 980.8511108297882
0.46350669860839844 -982.2895734037872 980.3165650809308
0.488811731338501 -983.957005924456 979.7183062723755
0.5147631168365479 -986.0701111141257 978.8683078778395
0.537348747253418 -987.6903981900618 978.152127310837
0.5747082233428955 -991.0875273897408 976.4580727026636
0.599372386932373 -993.071770282119 975.3398191726583
0.6240391731262207 -995.2249412820584 974.0099936592785
0.6486060619354248 -997.3201234645219 972.590559661763
0.671597957611084 -999.3535899474948 971.0840420503023
0.6965970993041992 -1001.3217236280224 969.4931205982537
0.7188191413879395 -1003.2210236162641 967.8206252153959
0.7396650314331055 -1004.8687226756858 966.2481117423523
0.7675290107727051 -1007.1408232463027 963.8687628164445
0.7884831428527832 -1008.6357240955426 962.150338461326
0.8158810138702393 -1011.0042436344036 959.1837877692227
0.8414013385772705 -1013.0901113409276 956.3198507652244
0.8668656349182129 -1014.9189017380879 953.5850257255792
0.8914437294006348 -1017.1574702003826 949.9110563387912
0.9184582233428955 -1019.0082249070311 946.5966914176332
0.9388041496276855 -1020.3035067954329 944.1325915529144
0.9679920673370361 -1022.414190890039 939.8122268728274
0.9888021945953369 -1023.8679656726175 936.5812025563715
1.0215699672698975 -1025.9798766717977 931.4296974184088
1.042633295059204 -1027.388541683654 927.6334636417597
1.0702221393585205 -1028.9371251837956 923.0812743377813
1.0914347171783447 -1030.1519235709454 919.2186336761124
1.111701488494873 -1031.3471008449692 915.0857423033455
1.1417114734649658 -1032.746603780554 909.6969052499355
1.1625885963439941 -1033.748811279985 905.5130290634884
1.1847076416015625 -1034.6338331574484 901.5617679636608
1.2095634937286377 -1035.735897778676 896.104330210873
1.2353320121765137 -1036.6329287077647 891.1229990116532
1.256364107131958 -1037.383464664746 886.6299444793145
1.2777180671691895 -1038.0580927592912 882.1248673226678
1.2981650829315186 -1038.614373649279 877.8587459710336
1.328718662261963 -1039.3963096366251 871.3254814448907
1.350252389907837 -1039.8971835947568 866.5432577367992
1.3774383068084717 -1040.449977195808 860.2406351038404
1.3981928825378418 -1040.8001166882923 855.6988022591516
1.4212956428527832 -1041.1527167920171 850.3959844719906
1.4451711177825928 -1041.4635086207375 844.8370653599585
1.466151475906372 -1041.701540249891 840.0345785812481
1.492866039276123 -1041.9856827626181 833.4608252934127
1.5143537521362305 -1042.1629280327516 828.6557110980598
1.5439684391021729 -1042.3715825192976 821.3195682677787
1.5657596588134766 -1042.467736848241 816.5121476848474
1.591176986694336 -1042.546743327104 809.6796404366843
1.6141777038574219 -1042.5732449215323 804.6182549870712
1.638828992843628 -1042.56579131552 797.7852950308252
1.6683282852172852 -1042.5169844370091 791.2055847677912
1.6906635761260986 -1042.4756863090383 785.638137622147
1.7129061222076416 -1042.3817738115656 778.805818999401
1.738783359527588 -1042.2700324140949 773.239340119983
1.7661569118499756 -1042.11848815485 766.4080568102825
1.7882230281829834 -1041.959793821132 760.8427186028272
1.8146886825561523 -1041.7279451974023 753.7604757925561
1.836855411529541 -1041.542857108323 748.4491722128066
1.8574528694152832 -1041.247289594564 741.6226037362795
1.888547420501709 -1040.948806064537 735.0494859951184
1.9094536304473877 -1040.696527278466 729.7409495931449
1.936854362487793 -1040.315381065995 722.6651708676137
1.957887887954712 -1040.0218185572317 717.6122364669401
1.9783191680908203 -1039.706946056944 712.5605852208004
2.0053303241729736 -1039.2349341992617 705.2366700706059
2.029965400695801 -1038.8315219311658 699.1763362062219
2.0516231060028076 -1038.4617273520778 693.6210301638699
2.0776124000549316 -1038.0246973949738 687.055668477454
2.1058297157287598 -1037.5564811260356 680.2387651595681
2.126802921295166 -1037.1923129168613 674.9367292456567
