2.1965525150299072, 88, 3.0
2.2034103870391846, 87, 24.5
2.208998441696167, 87, 4.5
2.21578311920166, 87, 4.5
2.221607208251953, 88, -17.0
2.2288436889648438, 88, 3.0
2.2357311248779297, 88, 3.0
2.2415547370910645, 87, 24.5
2.24888277053833, 87, 4.5
2.256193161010742, 87, 4.5
2.262859344482422, 88, -17.0
2.2684555053710938, 88, 3.0
2.2762537002563477, 88, 3.0
2.2827987670898438, 87, 24.5
2.2884140014648438, 87, 4.5
2.295473575592041, 87, 4.5
2.3013274669647217, 88, -17.0
2.3077890872955322, 88, 3.0
2.314918041229248, 88, 3.0
2.3206756114959717, 87, 24.5
2.328024387359619, 87, 4.5
2.334909200668335, 87, 4.5
2.3406858444213867, 88, -17.0
2.347949981689453, 88, 3.0
2.3552443981170654, 88, 3.0
2.360787868499756, 87, 24.5
2.367288827896118, 87, 4.5
2.373932123184204, 87, 4.5
2.3813204765319824, 88, -17.0
2.3875887393951416, 88, 3.0
2.3941214084625244, 88, 3.0
2.401693820953369, 87, 24.5
2.4080495834350586, 87, 4.5
2.4149296283721924, 87, 4.5
2.4206902980804443, 88, -17.0
2.4269659519195557, 88, 3.0
2.434954881668091, 88, 3.0
2.4406559467315674, 88, 3.0
2.4469571113586426, 87, 24.5
2.4565792083740234, 87, 4.5
2.4637062549591064, 88, -17.0
2.469672918319702, 88, 3.0
2.4760518074035645, 88, 3.0
2.4835784435272217, 88, 3.0
2.4894707202911377, 88, 3.0
2.4960951805114746, 87, 24.5
2.502711057662964, 87, 4.5
2.5082387924194336, 87, 4.5
2.515408992767334, 88, -17.0
2.5212602615356445, 88, 3.0
2.527512788772583, 88, 3.0
2.5353777408599854, 87, 24.5
2.541207790374756, 87, 4.5
2.547518730163574, 87, 4.5
2.5596747398376465, 88, -17.0
2.5665817260742188, 88, 3.0
2.573462724685669, 88, 3.0
2.5801947116851807, 87, 24.5
2.586777925491333, 87, 4.5
2.5935933589935303, 87, 4.5
2.599336624145508, 87, 4.5
2.605942964553833, 88, -17.0
2.6117606163024902, 88, 3.0
2.6181750297546387, 88, 3.0
2.6250009536743164, 88, 3.0
2.6322381496429443, 87, 24.5
2.6381566524505615, 87, 4.5
2.6450181007385254, 87, 4.5
2.6507859230041504, 88, -17.0
2.6580231189727783, 88, 3.0
2.665393114089966, 88, 3.0
2.671208143234253, 87, 24.5
2.67767333984375, 87, 4.5
2.6855902671813965, 87, 4.5
2.6914708614349365, 88, -17.0
2.700153350830078, 88, 3.0
2.7066609859466553, 87, 24.5
2.713547706604004, 87, 4.5
2.7199645042419434, 87, 4.5
2.7263636589050293, 87, 4.5
2.734041929244995, 88, -17.0
2.7401866912841797, 88, 3.0
2.746586561203003, 87, 24.5
2.7534003257751465, 87, 4.5
2.7604289054870605, 87, 4.5
2.7667081356048584, 87, 4.5
2.773693799972534, 88, -17.0
2.7796528339385986, 88, 3.0
2.786792755126953, 88, 3.0
2.7936933040618896, 87, 24.5
2.7998108863830566, 87, 4.5
2.8061819076538086, 87, 4.5
2.812803268432617, 88, -17.0
2.818394899368286, 88, 3.0
2.8256351947784424, 88, 3.0
2.8314764499664307, 87, 24.5
2.8387370109558105, 87, 4.5
2.845647096633911, 87, 4.5
2.851510763168335, 88, -17.0
2.85884952545166, 88, 3.0
2.8659627437591553, 88, 3.0
2.871785879135132, 87, 24.5
2.8790104389190674, 87, 4.5
2.8865861892700195, 87, 4.5
2.8933932781219482, 87, 4.5
2.8989615440368652, 88, -17.0
2.9057676792144775, 88, 3.0
2.912220001220703, 88, 3.0
2.9183907508850098, 87, 24.5
2.9254767894744873, 87, 4.5
2.931290864944458, 87, 4.5
2.93826961517334, 88, -17.0
2.9454188346862793, 88, 3.0
2.950934648513794, 88, 3.0
2.964056968688965, 87, 24.5
2.9701807498931885, 87, 4.5
2.9768173694610596, 87, 4.5
2.9837448596954346, 88, -17.0
2.9906840324401855, 88, 3.0
2.9969451427459717, 88, 3.0
3.0038301944732666, 87, 24.5
3.009805202484131, 87, 4.5
3.016171932220459, 87, 4.5
3.0227489471435547, 87, 4.5
3.0283854007720947, 88, -17.0
3.035642623901367, 88, 3.0
3.0429577827453613, 88, 3.0
3.048678398132324, 87, 24.5
