4.592417240142822, 90, 0
4.600234270095825, 90, 0
4.608421087265015, 90, 0
4.616933822631836, 90, 0
4.627096652984619, 90, 0
4.635294675827026, 90, 0
4.642461538314819, 90, 0
4.650300741195679, 90, 0
4.65828537940979, 90, 0
4.666952133178711, 90, 0
4.675711393356323, 90, 0
4.683168411254883, 90, 0
4.69551157951355, 90, 0
4.703142404556274, 90, 0
4.711280345916748, 90, 0
4.7192230224609375, 90, 0
4.729482650756836, 90, 0
4.737743854522705, 90, 0
4.745756149291992, 90, 0
4.753231525421143, 90, 0
4.761411190032959, 90, 0
4.769202947616577, 90, 0
4.778130531311035, 90, 0
4.786598443984985, 90, 0
4.794549226760864, 90, 0
4.803334712982178, 90, 0
4.811352014541626, 90, 0
4.819225311279297, 90, 0
4.829101085662842, 90, 0
4.83819580078125, 90, 0
4.847068786621094, 90, 0
4.854990005493164, 90, 0
4.862078666687012, 90, 0
4.869798898696899, 90, 0
4.879006624221802, 90, 0
